# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
     691.732      398.700       63.906      114.773
     691.832      398.700       63.906      114.773
     691.932      388.700       63.906      114.773
     692.033      398.800       63.906      114.773
     692.133      398.700       63.906      114.773
     692.233      398.700       63.906      114.773
     692.334      398.800       63.906      114.773
     692.434      398.700       63.906      114.773
     692.534      398.700       63.906      114.773
     692.635      388.800       63.906      114.773
     692.735      398.700       63.906      114.773
     692.835      398.800       63.906      114.773
     692.935      398.700       63.906      114.773
     693.036      398.800       63.906      114.773
     693.136      398.700       63.906      114.773
     693.236      398.700       63.906      114.773
     693.337      398.800       63.906      114.773
     693.437      398.700       63.906      114.773
     693.537      398.800       63.906      114.773
     693.638      388.800       63.906      114.773
     693.738      408.800       63.906      114.773
     693.838      388.700       63.906      114.773
     693.939      398.700       63.906      114.773
     694.039      398.800       63.906      114.773
     694.139      398.100       63.906      114.773
     694.240      398.200       63.906      114.773
     694.340      398.800       63.906      114.773
     694.440      398.800       63.906      114.773
     694.541      398.800       63.906      114.773
     694.641      398.700       63.906      114.773
     694.741      388.800       63.906      114.773
     694.842      398.700       63.906      114.773
     694.942      398.600       63.906      114.773
     695.042      398.600       63.906      114.773
     695.143      398.700       63.906      114.773
     695.243      398.700       63.906      114.773
     695.343      398.700       63.906      114.773
     695.444      398.500       63.906      114.773
     695.544      398.500       63.906      114.773
     695.645      398.100       63.906      114.773
     695.745      398.500       63.906      114.773
     695.845      398.700       63.906      114.773
     695.946      388.800       63.906      114.773
     696.046      398.800       63.906      114.773
     696.146      398.700       63.906      114.773
